Unnamed: 0,Open,High,Low,Close,Adj Close,Volume,lag1,lag2,lag3,lag7,lag10,SMA_10,SMA_50,returns,EMA_10,EMA_50,RSI,Volatility_10,High_Low_Range,Pct_Change,MACD,MACD_Signal,BB_Middle,BB_Upper,BB_Lower
0.18578680203045683,0.523149473142528,0.5183286246823406,0.5138543276352802,0.5088950489776711,0.4972218596668212,0.2066976221029237,0.5194254529718416,0.5390705837141565,0.503649100933534,0.48180518117685195,0.4906532481469809,0.5107157606224586,0.4312309009600047,0.3871955241522114,0.5110809047693037,0.46184841403700594,0.7667499292469028,0.34829068886501924,0.15257147339706748,0.38719552415221153,0.7509808048359876,0.7157179653103942,0.49102928205918794,0.5046379106575973,0.4647596117386842
0.18680203045685279,0.5116940637524111,0.5088662748893469,0.5010128010541949,0.501039209486221,0.4895935532935042,0.21430420924466548,0.510686399400003,0.525412248666985,0.5390705837141565,0.4931916302831893,0.49014557171973944,0.5143999857061983,0.43369081797717535,0.3916557876523096,0.5129835633173971,0.4650334057928679,0.71848154348833,0.3234193793841646,0.1882259313430265,0.3916557876523096,0.7422378278065522,0.7247369211835286,0.494676199213124,0.5088209047626273,0.4677066388495441
0.18781725888324874,0.5074173962249727,0.5003122737141767,0.4630995642861868,0.47602253523355986,0.46530221988114107,0.34044394834543523,0.5028592148047446,0.5167820625510429,0.525412248666985,0.5196635115106982,0.49660033858006075,0.5149360147897071,0.4357229234466935,0.2995494032648627,0.5099984040550505,0.4670486707799555,0.6545707598744915,0.31478205245115687,0.5058042876446783,0.2995494032648628,0.7138447686032369,0.7256153088422973,0.4971315121100195,0.5093932512366528,0.4719380172328369
0.1888324873096447,0.47205832861773445,0.48615663538616183,0.4758646365468914,0.4882257256805834,0.47715149634754306,0.21015991104475307,0.4779337911694811,0.509052385731279,0.5167820625510429,0.5129911769433562,0.48180518117685195,0.5182200986726198,0.4381958035135334,0.5002698179512194,0.5097715403364078,0.46949457383662185,0.6916579113915431,0.24548069071560735,0.21227307923943878,0.5002698179512198,0.6978234182612035,0.7227423660512513,0.5004558588536557,0.510201195526149,0.47763397910978245
0.1898477157360406,0.46312312327709737,0.4809333998192774,0.4601948832873187,0.4545905198072431,0.4444916294226152,0.37409078516708366,0.4900924693583498,0.48443747254614644,0.509052385731279,0.5203162146317601,0.4931916302831893,0.5169895104023867,0.44006909957026275,0.25114730618976355,0.5034793148831294,0.4704397797365165,0.49483749706896096,0.2861540303165444,0.32504200596181076,0.2511473061897639,0.6578793328963258,0.7115292710290889,0.5015374101194036,0.5095693302672535,0.4803831921169186
0.19086294416243654,0.46801075995566255,0.4853239439840904,0.4715077316837084,0.4875393202211812,0.4764851364727938,0.24416987711557758,0.4565799509882019,0.49644468303309475,0.48443747254614644,0.5545482689617145,0.5196635115106982,0.5162647404686014,0.44264083015434386,0.6180481491599099,0.5043131203763003,0.4727240303018334,0.5733135670046173,0.2887339336756028,0.2504149986588455,0.6180481491599105,0.6487422780224189,0.700519582571403,0.504019287331763,0.5106511746664399,0.48415628483657414
0.1918781725888325,0.49909304350501216,0.49289382381848545,0.4896234983374247,0.49615791003153986,0.4848538427069434,0.23155170666464925,0.48940856762591467,0.4633496495296602,0.49644468303309475,0.54134857118827,0.5129911769433562,0.5170876478110478,0.44514450132771854,0.48006694092272295,0.5065600652261626,0.4752786591024627,0.5770014379144313,0.286347704122387,0.13681670723868986,0.4800669409227233,0.6459063983753716,0.6910789187786519,0.5079166705131845,0.5100284954276029,0.49240635523706433
0.1928934010152284,0.4743494338018479,0.47427186860270587,0.476399758471996,0.47274284851748394,0.46211746415005184,0.2179237970986772,0.49799572033822637,0.49576930106096107,0.4633496495296602,0.5330081806453826,0.5203162146317601,0.5148303030946044,0.4480257477495352,0.3075084859894234,0.5041473741227553,0.4767551728451107,0.558288608491888,0.30651968973245475,0.07628510407862696,0.30750848598942354,0.6244201259382729,0.6787310708018834,0.5100949530671303,0.5081062113404025,0.4985940334499732
0.19390862944162435,0.4690799268375221,0.4706383586242121,0.4638639325373143,0.47137003759867935,0.4607847444005534,0.19384821368671823,0.47466606741197803,0.504249478634432,0.49576930106096107,0.5255380609305778,0.5545482689617145,0.5088736423206752,0.450210180488837,0.42579468860530323,0.5019241146719873,0.47811644843527445,0.5298584925979264,0.24718213171125175,0.17247116518464886,0.42579468860530323,0.6048191005725047,0.6644782258546144,0.5125199059191257,0.5043914204478712,0.5070596121707451
0.1949238578680203,0.4710654891808469,0.4839613055501555,0.47632336246917484,0.4873105184013804,0.4762629013668208,0.18438658420130832,0.47329826394710783,0.4812104567176114,0.504249478634432,0.5017496991982584,0.54134857118827,0.5058688912098268,0.4537801388416679,0.521178916787634,0.5029991439303994,0.48009009722713847,0.5021839913775227,0.1936162365112123,0.18324974315631762,0.5211789167876343,0.5996841881500341,0.651929937594751,0.5159770771353763,0.4984052623017503,0.5198198456269845
0.19593908629441625,0.4866449112084581,0.4805548827261177,0.47838710426141573,0.47220901639773516,0.4615992418213307,0.1889114258675349,0.4891806003817697,0.47985969277334406,0.4812104567176114,0.5133537160116164,0.5330081806453826,0.5022375190936816,0.45704382428277956,0.3514688279452427,0.5011369736501079,0.48135563154366,0.4842762076832552,0.15679644596282394,0.12354940255375987,0.3514688279452426,0.5830533055111224,0.6381796183483728,0.5163679561990544,0.49813704635975276,0.5208533438125608
0.19695431472081215,0.47121826060124117,0.4746503856958655,0.46493405975240465,0.4587091271326953,0.44849076742675864,0.24993740873594195,0.47413418249392447,0.4955441737369165,0.47985969277334406,0.48136999043023015,0.5255380609305778,0.49804746991358034,0.45975005655246337,0.35902842149134534,0.4971624194774605,0.4820077121748514,0.4377156689888594,0.14940139322227403,0.20480942957928217,0.3590284214913453,0.5587860592770345,0.6217633868969568,0.5161136973374263,0.49849316589636694,0.5199991495575224
0.1979695431472081,0.4635813210078299,0.4632199087285209,0.46447545046523997,0.4639718017468307,0.4536007930914592,0.19044016574908967,0.46068353531509443,0.48068519779828667,0.4955441737369165,0.5127010128905545,0.5017496991982584,0.4968546263574544,0.46183725961936106,0.4627236991286023,0.4948659716950962,0.4828540174067486,0.3476637866261514,0.15911369522707092,0.08457748581666275,0.462723699128603,0.5426467498392864,0.605028422648258,0.5157835412588416,0.4987371599254853,0.519108733393993
0.19898477157360406,0.470301865139776,0.49183404526195806,0.4767819717563395,0.4960053366918864,0.4847056475870536,0.22915739454763712,0.46592701384013935,0.46740211312796887,0.48068519779828667,0.5208964320722023,0.5133537160116164,0.49762469225213385,0.4639439078789339,0.6111896294339572,0.49880287962548303,0.4850050195628204,0.46905770918469325,0.17568219814508862,0.2645110354216535,0.6111896294339573,0.5527984951032725,0.5939061227939345,0.5178214107765945,0.49868596427090206,0.523147736464927
0.2,0.509555729988692,0.5461857270294586,0.5153066681347142,0.5329201710916232,0.5205503278169322,0.27435271212157974,0.49784370352384477,0.4725802706016692,0.46740211312796887,0.49863104428902744,0.48136999043023015,0.5053781638471255,0.466889973258125,0.6317699031354733,0.5087260258178072,0.48861342225755444,0.5705990710503548,0.2865428764297835,0.4419571235531977,0.6317699031354738,0.587032108029034,0.5926485576276836,0.5211002203481739,0.5057324068680566,0.5225066745853805
0.2010152284263959,0.5284953075518258,0.5475483654633935,0.5262373615643196,0.5496997470727389,0.5368433852210085,0.2581046765737385,0.5346238876740683,0.5040993555816231,0.4725802706016692,0.4973256380469037,0.5127010128905545,0.5115311224780319,0.4705766089487201,0.5203510770500126,0.5198913645034025,0.49278112045771105,0.6190707028342003,0.4295115276088964,0.3383086780268328,0.5203510770500133,0.6248967259390925,0.6000931497057489,0.5238287678585831,0.5157754616069885,0.5177877167377001
0.20203045685279186,0.5803501926481406,0.5872144618710156,0.5378558522895532,0.5790637722809737,0.5653560341696263,0.3812954179198004,0.5513422586104015,0.5404213476584239,0.5040993555816231,0.5124834451835338,0.5208964320722023,0.519737570961704,0.4749438523461439,0.5831934506797397,0.5343578009122805,0.49801177240510075,0.7264285302213257,0.6187223958139446,0.6467665531324799,0.5831934506797403,0.6744535961654894,0.6171089502521434,0.5283674874452883,0.532738038381732,0.5096809598214062
0.20304568527918782,0.5843977613102126,0.5812343076250113,0.5747754161628517,0.5808943032187388,0.5671334544265175,0.21223163192625505,0.5805991758392752,0.5569314481572767,0.5404213476584239,0.49812342319436637,0.49863104428902744,0.5304429579796905,0.4787795736168482,0.44243780902440283,0.5465263165611534,0.5031137531443417,0.7128723378528916,0.723947463147842,0.18076354692268348,0.44243780902440333,0.7123049063700307,0.6391692648800051,0.5326140024571805,0.5467456358590959,0.5039618532800247
0.20406091370558377,0.5830993790325364,0.5812343076250113,0.5674374342979797,0.5725045152281807,0.5589868681506177,0.33342658979669615,0.5824230297472901,0.5858238950095935,0.5569314481572767,0.4852863751543432,0.4973256380469037,0.5404537685312116,0.48248241281044446,0.39175808892907266,0.5549591743733846,0.5076652554608085,0.7910484782278557,0.7540073904538078,0.2603648445526362,0.3917580889290727,0.7330180420928798,0.661440284489397,0.5346518719749335,0.5541444609163089,0.5005395890056481
0.20507614213197967,0.5532390337854404,0.5637479036887107,0.5390788881454048,0.5345981286897348,0.5221794378062102,0.3385004075212289,0.5740638442791237,0.5876250281122877,0.5858238950095935,0.49029065374614006,0.5124834451835338,0.5451345393141005,0.48537176098376167,0.24398245280024955,0.554976725246187,0.5104551016030057,0.6260355901853114,0.7344419653195641,0.376451862686053,0.24398245280024963,0.7183041681276026,0.6759732504852967,0.5354943444015033,0.5559315865106733,0.5003983267772749
0.20609137055837562,0.5250587080408807,0.524006034558137,0.48947070633178236,0.4954715045721376,0.48418725253674755,0.4381402758012324,0.5362957247677018,0.5793699778628614,0.5876250281122877,0.5207513500458014,0.49812342319436637,0.5474371799914377,0.4872612630161771,0.23080043467326822,0.5478874858457159,0.5115014127223008,0.5186867499957404,0.6959957522562447,0.4792703108947264,0.23080043467326847,0.6751020457276168,0.6779577521707747,0.534826440785462,0.5553370517013672,0.4996867964387117
0.20710659898477157,0.5091738597029313,0.5137109933630717,0.49497413441287696,0.5120983908342409,0.5003321148209341,0.23463944719852348,0.4973118186057912,0.5420723577083091,0.5793699778628614,0.5558536752038383,0.4852863751543432,0.5527219237991763,0.4896514985414616,0.5227671323688123,0.5451058785101794,0.51320111641756,0.6009067218193833,0.593855745140389,0.306800410949891,0.5227671323688129,0.6511814107638201,0.6742067343401126,0.5353767028466322,0.5559513123440141,0.5001483686090017
0.20812182741116753,0.5242949674693594,0.5207509261656034,0.5231033759218694,0.5185814194068865,0.506627010558413,0.1691665584225574,0.5138780567728882,0.5035740966622984,0.5420723577083091,0.5718093781530924,0.49029065374614006,0.5581274645158505,0.49239986535885516,0.4676471293854223,0.544007038410161,0.515104929721198,0.6152437799408581,0.4714801479653508,0.07877256555207462,0.4676471293854225,0.6351605339331939,0.6676303728360328,0.5374942682060712,0.5571684337228138,0.5030730898623564
0.20913705583756342,0.5245240663347258,0.5166632418781978,0.5154595767754752,0.5105730065757828,0.4988509696560993,0.18793822806058436,0.5203374379032764,0.5199339595980044,0.5035740966622984,0.5997316369839649,0.5207513500458014,0.5595694473767205,0.4948792288050433,0.3912459182571374,0.5416540271988688,0.5165996111232847,0.5683526418090715,0.4415653881689224,0.11691575021129488,0.39124591825713756,0.6148264550689372,0.6578311138234298,0.5386061824120124,0.5578310634762056,0.5045852682777678
0.21015228426395938,0.5286480789722202,0.529002067463366,0.5229504672811082,0.5368862632671014,0.5244013282750474,0.17167220733766594,0.5123582364936363,0.5263128724735011,0.5199339595980044,0.6014722893052911,0.5558536752038383,0.5599620315708471,0.49812832911530613,0.5727682303770101,0.5445061159640343,0.5191346546586462,0.6489208955864423,0.4406120310635577,0.17081243578907923,0.5727682303770104,0.6166513786023362,0.6503989939529369,0.5427009000946975,0.5588825007442437,0.5115448416788685
0.21116751269035533,0.536666888851392,0.5291534974020697,0.5326581248548622,0.5320811922925672,0.5212490442019292,0.14743704118176873,0.5385755131640066,0.5184330726009281,0.5263128724735011,0.5934944378306639,0.5718093781530924,0.5582180564376384,0.5018408909052404,0.40852799071855556,0.5459672627774825,0.5213696002161263,0.6709540821898256,0.4376585108536674,0.0671639902627143,0.4085279907185557,0.6128719184134555,0.643609796256472,0.5449171312571216,0.560717210309988,0.5140441129806828
0.21218274111675128,0.5265860726534729,0.5256714173622798,0.5254729349956325,0.5332253177709301,0.5223618317999207,0.1348856728096983,0.5337879691272518,0.5443237454590923,0.5184330726009281,0.5574492454987636,0.5997316369839649,0.553680730544132,0.5053638558848773,0.4392853204658933,0.5473704672106501,0.523564685421029,0.6646915915137572,0.37409142588960637,0.10696590431750419,0.43928532046589397,0.6091311801672339,0.6373435782816033,0.5467614620030466,0.562526209254234,0.5158413940439968
0.21319796954314718,0.5310918390462774,0.5326356929490592,0.532581728852041,0.5263609140388303,0.5156864879846518,0.15052135596800922,0.5349279213028315,0.539595842633481,0.5443237454590923,0.5202437289511403,0.6014722893052911,0.5482827353143311,0.508601611517623,0.3977663584709992,0.5472722828922516,0.5253869960075233,0.5900898464199783,0.2720125407776922,0.1061359069998126,0.3977663584709992,0.5995584411343663,0.6301941552549981,0.549429289423656,0.5625935762257521,0.520994365494164
0.21421319796954313,0.530022672164418,0.5258985045167357,0.5214981267816744,0.5216321879238026,0.5110878333591361,0.13987984190174668,0.5280885561139168,0.5407215937640417,0.539595842633481,0.5360542392088326,0.5934944378306639,0.5432471308113367,0.5116481494952348,0.40867451074823846,0.5463334306326608,0.5269403474822998,0.4899994868846158,0.14606813526928558,0.15257147339706748,0.40867451074823874,0.5871002713751798,0.6216941963259455,0.551930139492608,0.5617498402822398,0.5267330717715609
0.2152284263959391,0.5255932332165855,0.5213565304132188,0.5166826126313268,0.5196492000257429,0.5091593392892725,0.11485304256348694,0.5233770784617799,0.5339674305116917,0.5407215937640417,0.5422189526815135,0.5574492454987636,0.5417674089962732,0.5142539116391825,0.42295392768190765,0.5452052591917513,0.5283499634276514,0.4339125267190923,0.13358376937370242,0.1550576696307016,0.42295392768190765,0.5745479385416611,0.6120927933132879,0.553539187128791,0.561597343048033,0.5300344049964214
